sentence,prediction,gold,is_same,is_single_word
[CLS] Solna Municipality shares border with [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Solna,Sollentuna Municipality | Sollentuna Municipality | Sollentuna kommun | Sollentuna Municipality | Sollentuna kommun | Danderyd Municipality | Danderyds kommun | Sundbyberg Municipality | Sundbybergs kommun | City of Stockholm | Stockholm Municipality | Stockholms stad,False,False
[CLS] Segonzano shares border with [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Cembra | Cembra | Cembra | Altavalle | Baselga di Pine | Baselga di Piné | Lona - Lases | Cembra Lisignago | Bedollo | Sofer | Sover,False,False
[CLS] Akmola Region shares border with [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Sri Lanka,Pavlodar Region | Pavlodar Region | Akmola | Astana | Nur - Sultan | Nursultan | Kostanay Region | Aktobe Region | North Kazakhstan Region | Karaganda Region | Karagandy Region | Qaraghandy Region | Pavlodar Region,False,False
[CLS] San Germano Vercellese shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],San Germano,Vercelli | Vercelli | Olcenengo | Salasco | Tronzano Vercellese | Vercelli | Casanova Elvo | Santhia | Santhià | Crova,False,False
[CLS] Briona shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Briona,Barengo | Barengo | Castellazzo Novarese | Casaleggio Novara | Carpignano Sesia | Barengo | Momo | San Pietro Mosezzo | Sillavengo | Fara Novarese | Caltignaga,False,False
[CLS] Nulvi shares border with [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the U . S,Ploaghe | Ploaghe | Osilo | Chiaramonti | Ploaghe | Martis | Tergu | Laerru | Sedini,False,False
[CLS] Paljassaare shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Paljassaare,Kopli | Kopli | Karjamaa | Kopli | Sitsi,False,False
[CLS] Frogn shares border with [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],U . S,Vestby | Vestby | Ås | Asker | Greater Asker | Nesodden | Vestby,False,False
[CLS] Greater Poland Voivodeship shares border with [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Pomeranian Voivodeship | Pomerania Province | Pomeranian Voivodeship | wojewodztwo pomorskie | województwo pomorskie | Kuyavian - Pomeranian Voivodeship | Lower Silesia Province | Lower Silesian Voivodeship | Łódź Province | Łódź Voivodeship | Opole Province | Opole Voivodeship | West Pomerania Province | West Pomeranian Voivodeship | Pomerania Province | Pomeranian Voivodeship | wojewodztwo pomorskie | województwo pomorskie | Lubuskie Province | Lubusz Voivodeship,False,False
[CLS] Bradford County shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Bradford,"Tioga County | Tioga County | Tioga County , New York | Tioga County | Tioga County , New York | Chemung County | Chemung County , New York | Tioga County | Tioga County , Pennsylvania | Wyoming County | Wyoming County , Pennsylvania | Lycoming County | Lycoming County , Pennsylvania | Susquehanna County | Susquehanna County , Pennsylvania | Gem of the Endless Mountains | Sullivan County | Sullivan County , Pennsylvania",False,False
[CLS] Tavullia shares border with [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Tavullia,Pesaro | Pesaro | Colbordolo | Saludecio | San Giovanni in Marignano | Pesaro | Sant ' Angelo in Lizzola | Mondaino | Montelabbate | Gradara | Montecalvo in Foglia | Montegridolfo,False,True
[CLS] Gemona del Friuli shares border with [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Gemona,Venzone | Venzone | Venzone | Artegna | Montenars | Trasaghis | Osoppo | Lusevera | Buja | Bordano,False,False
[CLS] Lusevera shares border with [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Lusevera,"Venzone | Venzone | Venzone | Gemona del Friuli | Montenars | Taipana | Nimis | Kobarid | Tarcento | Resia | Resia , Friuli",False,False
[CLS] Manciano shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Manciano,"Orbetello | Orbatello Comune | Orbatello , Grosseto | Orbatello , Italy | Orbetello | Pitigliano | Canino | Scansano | Capalbio | Orbatello Comune | Orbatello , Grosseto | Orbatello , Italy | Orbetello | Ischia di Castro | Magliano in Toscana | Sorano | Montalto di Castro | Roccalbegna | Semproniano",False,False
[CLS] Poinsett County shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Poinsett,"Craighead County | Craighead County | Craighead County , Arkansas | Cross County | Cross County , Arkansas | Craighead County | Craighead County , Arkansas",False,False
[CLS] Fierozzo shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Fierozzo,Frassilongo | Frassilongo | Frassilongo | Sant ' Orsola Terme | Torcegno | Roncegno Terme | Palae en Bersntol | Palai im Fersental | Palu del Fersina | Palù del Fersina,False,False
[CLS] Frassilongo shares border with [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Frassilongo,Fierozzo | Fierozzo | Florutz | Vlarötz | Pergine Valsugana | Vignola - Falesina | Fierozzo | Florutz | Vlarötz | Sant ' Orsola Terme | Novaledo | Levico Terme | Roncegno Terme,False,False
[CLS] Dronero shares border with [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Dronero,Monterosso Grana | Monterosso Grana | Montemale di Cuneo | Busca | Monterosso Grana | Villar San Costanzo | Caraglio | Pradleves | San Damiano Macra | Roccabruna | Castelmagno | Cartignano,False,False
[CLS] Chieri shares border with [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Agrigento,Pino Torinese | Pino Torinese | Andezeno | Arignano | Poirino | Santena | Pavarolo | Riva presso Chieri | Montaldo Torinese | Pecetto Torinese | Pino Torinese | Baldissero Torinese,False,False
[CLS] Calolziocorte shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Calolzio,Olginate | Olginate | Vercurago | Carenno | Torre de ' Busi | Brivio | Erve | Olginate | Monte Marenzo,False,False
[CLS] Kursk Oblast shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Kyrgyzstan,Voronezh Oblast | Voronezh Oblast | Belgorod Oblast | Voronezh Oblast | Lipetsk Oblast | Sumy Oblast | Bryansk Oblast | Brânsk Oblast ' | Oryol Oblast | Orël Oblast ',False,False
[CLS] South China Sea shares border with [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Terengganu | Terangganu | Terengganu | Trengganu | Tringganu | Natuna Sea | Federal Territory of Labuan | Labuan | Kalimantan Barat | West Kalimantan | Terangganu | Terengganu | Trengganu | Tringganu | East Asia | Eastern Asia,False,True
[CLS] Fulton County shares border with [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,"Cobb County | Cobb County | Cobb County , Georgia | Cobb County | Cobb County , Georgia | Clayton County | Clayton County , Georgia | Cherokee County | Cherokee County , Georgia | Douglas County | Douglas County , Georgia | Carroll County | Carroll County , Georgia | Coweta County | Coweta County , Georgia | Fayette County | Fayette County , Georgia | Forsyth County | Forsyth County , Georgia | DeKalb County | DeKalb County , Georgia | Gwinnett County | Gwinnett County , Georgia",False,False
[CLS] Schifflange shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Schifflange,Esch - sur - Alzette | Esch - Uelzecht | Esch - sur - Alzette | Esch / Alzette | Esch - Uelzecht | Esch - sur - Alzette | Esch / Alzette,False,False
[CLS] Province of Pordenone shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Province of Pordenone,Province of Treviso | Province of Treviso | Treviso province | provincia di Treviso | Province of Udine | Udine province | provincia di Udine | Province of Treviso | Treviso province | provincia di Treviso | Province of Venice | Belluno province | Province of Belluno | provincia di Belluno,False,False
[CLS] Bunnik shares border with [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Utrecht | Utrecht | Utreg | Wijk bij Duurstede | Utrecht | Utreg | Houten,False,True
[CLS] Kano State shares border with [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,Kaduna State | Kaduna State | Bauchi | Bauchi State | Katsina State | Kaduna State | Jigawa State,False,False
[CLS] Albairate shares border with [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Agrigento,Corbetta | Corbetta | Abbiategrasso | Cisliano | Vermezzo | Cassinetta di Lugagnano | Corbetta | Gaggiano,False,False
[CLS] Poggio Renatico shares border with [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Poggio,Vigarano Mainarda | Vigarano Mainarda | Ferrara | Terre del Reno | Baricella | Galliera | Vigarano Mainarda | Malalbergo,False,False
[CLS] Viseu District shares border with [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sri Lanka,Porto District | Porto District | Aveiro District | Guarda District | Distrito de Vila Real | Vila Real District | Porto District | Bragança District | Coimbra District,False,False
[CLS] Northern Ostrobothnia shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Ostrobothnia,Northern Savonia | Norra Savolax | North Savo region | Northern Savo | Northern Savonia | Pohjois - Savo | Kainuu | Kainuu region | Kajanaland | Lapland | Lappi | Lappi region | Lappland | Central Finland | Central Finland region | Keski - Suomen maakunta | Keski - Suomi | Mellersta Finland | Central Ostrobothnia | Keski - Pohjanmaa | Mellersta Österbotten | Karelia | Kareliya | Karjalan Tazovaldkund | Karjalan tasavalta | Karjalan tazavalda | Republic of Karelia | Respublika Kareliya | Респу́блика Каре́лия | Norra Savolax | North Savo region | Northern Savo | Northern Savonia | Pohjois - Savo,False,False
[CLS] Union County shares border with [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,"Hudson County | Hudson County | Hudson County , New Jersey | Middlesex County | Middlesex County , New Jersey | Somerset County | Somerset County , New Jersey | Essex County | Essex County , New Jersey | Hudson County | Hudson County , New Jersey | Richmond County | Richmond County , New York | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs | Morris County | Morris County , New Jersey",False,False
[CLS] Bellino shares border with [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bellino,Pontechianale | Pontechianale | Saint - Paul - sur - Ubaye | Acceglio | Casteldelfino | Elva | Pontechianale | Prazzo,False,False
[CLS] Predosa shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Predosa,Sezzadio | Sezzadio | Carpeneto | Rocca Grimalda | Castelspina | Sezzadio | Bosco Marengo | Casal Cermelli | Capriata d ' Orba | Fresonara | Castellazzo Bormida | Basaluzzo,False,False
[CLS] Pontestura shares border with [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Agrigento,Serralunga di Crea | Serralunga di Crea | Morano sul Po | Cereseto | Casale Monferrato | Serralunga di Crea | Coniolo | Solonghello | Camino | Ozzano Monferrato,False,False
[CLS] Armeno shares border with [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Armeno,Pettenasco | Pettenasco | Colazza | Pisano | Brovello - Carpugnino | Omegna | Ameno | Miasino | Pettenasco | Gignese | Massino Visconti | Nebbiuno,False,False
[CLS] Filiano shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Filiano,"Avigliano | Avigliano | Ripacandida | Avigliano | Atella | Atella , Basilicata | Forenza | San Fele",False,False
[CLS] Napo Province shares border with [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Liaoning,Pastaza Province | Pastaza Province | Orellana Province | Taco | Sucumbios Province | Sucumbíos Province | Pastaza Province | Cotopaxi Province | Provincia de Cotopaxi | Pichincha Province | Tungurahua Province,False,False
[CLS] Pisa shares border with [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pisa,San Giuliano Terme | San Giuliano Terme | Collesalvetti | Leghorn | Livorno | Cascina | San Giuliano Terme,False,False
[CLS] Abbiategrasso shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Agrigento,Albairate | Albairate | Vermezzo | Cerano | Albairate | Morimondo | Cassinetta di Lugagnano | Robecco sul Naviglio | Ozzero | Vigevano | Cassolnovo,False,False
[CLS] Grottazzolina shares border with [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Grottazzolina,Fermo | Fermo | Belmonte Piceno | Magliano di Tenna | Fermo | Monte Giberto | Rapagnano | Montegiorgio | Ponzano di Fermo | Montottone,False,False
[CLS] Montecatini Val di Cecina shares border with [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Val di Cecina,Volterra | Volterra | Guardistallo | Pomarance | Monteverdi Marittimo | Bibbona | Volterra | Montescudaio | Lajatico | Riparbella,False,False
[CLS] Cuyuni - Mazaruni shares border with [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Cuyuni,Barima - Waini | Barima - Waini | Pomeroon - Supenaam | Upper Demerara - Berbice | Potaro - Siparuni | Essequibo Islands - West Demerara | Bolivar | Bolívar | Barima - Waini | RR | Roraima | Roraima state,False,False
[CLS] Penza Oblast shares border with [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Ulyanovsk Oblast | Ulyanovsk Oblast | Ulyanovsk Oblast | Mordovia | Mordvin Republic | Mordvinia | Republic of Mordovia | Republic of Mordvinia | Saratov Oblast | Tambov Oblast | Ryazan Oblast,False,False
[CLS] Stevens County shares border with [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,"Spokane County | Spokane County | Spokane County , Washington | Regional District of Kootenay Boundary | Regional District of Central Kootenay | Ferry County | Ferry County , Washington | Lincoln County | Lincoln County , Washington | Pend Oreille County | Pend Oreille County , Washington | Spokane County | Spokane County , Washington",False,False
[CLS] Huesca Province shares border with [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Canary Islands,Lleida Province | Lleida Province | Province of Lerida | Province of Lleida | Lleida Province | Province of Lerida | Province of Lleida | Zaragoza Province | province of Zaragoza,False,False
[CLS] San Giorgio Canavese shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Basilicata,Foglizzo | Foglizzo | Orio Canavese | Ciconio | Baron | Barone Canavese | Cuceglio | Feletto | Lusiglie | Lusigliè | Montalenghe | Caluso | Ozegna | Aglie | Agliè | Foglizzo | San Giusto Canavese,False,False
[CLS] Acireale shares border with [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Basilicata,Giarre | Giarre | Zafferana Etnea | Giarre | Aci Catena | Riposto | Aci Sant ' Antonio | Aci Castello | Santa Venerina,False,False
[CLS] Somerton shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the United States,"Bridgwater | Bridgwater | Bridgwater , Somerset | Bridgwater | Bridgwater , Somerset",False,False
[CLS] Teylingen shares border with [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Teylingen,Oegstgeest | Oegstgeest | Haarlemmermeer | Leiderdorp | Oegstgeest | Kaag en Braassem | Noordwijk | Leiden | Leyden | Katwijk | Noordwijkerhout,False,False
[CLS] 13th arrondissement of Paris shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the 13th arrondissement,5th arrondissement of Paris | 5th arrondissement of Paris | 14th arrondissement of Paris | arrondissement de l ' Observatoire | 5th arrondissement of Paris | 12th arrondissement of Paris,False,False
[CLS] Filago shares border with [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Agricola,Dalmine | Dalmine | Bonate Sotto | Bottanuco | Brembate | Capriate San Gervasio | Osio Sotto | Dalmine | Osio Sopra | Madone,False,False
[CLS] Camposanto shares border with [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Camposanto,Crevalcore | Crevalcore | Ravarino | Bomporto | Crevalcore | Finale Emilia | San Prospero | Medolla | San Felice sul Panaro,False,False
[CLS] Piobbico shares border with [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Piobbico,Urbino | Urbino | Urbinus | Acqualagna | Urbino | Urbinus | Sant ' Angelo in Vado | Cagli | Urbania | Apecchio,False,True
[CLS] Recanati shares border with [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Recanati,Macerata | Macerata | Montelupone | Montefano | Castelfidardo | Loreto | Macerata | Potenza Picena | Montecassiano | Porto Recanati | Osimo,False,False
[CLS] Karlskrona Municipality shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Bohuslän,Emmaboda Municipality | Emmaboda Municipality | Emmaboda kommun | Emmaboda Municipality | Emmaboda kommun | Mörbylånga Municipality | Mörbylånga kommun,False,False
[CLS] Klingenthal shares border with [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Klingenthal,"Kraslice | Kraslice | Grünbach , Saxony | Stříbrná | Schöneck | Schöneck , Saxony | Kraslice | Bublava | Muldenhammer | Markneukirchen",False,False
[CLS] Magione shares border with [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Magione,Corciano | Corciano | Perugia | Corciano | Panicale | Passignano sul Trasimeno | Castiglione del Lago | Umbertide | Tuoro sul Trasimeno,False,False
[CLS] Caianello shares border with [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Caianello,Vairano Patenora | Vairano Patenora | Teano | Roccamonfina | Marzano Appio | Vairano Patenora,False,False
[CLS] Piedimonte Matese shares border with [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Matese,"Cusano Mutri | Cusano Mutri | San Potito Sannitico | Sant ' Angelo d ' Alife | Cusano Mutri | Castello del Matese | Guardiaregia | San Gregorio Matese | Campochiaro | Kampak ' yara | Kampok ' yaro | Kampokiaro | Alife | Alife , Campania",False,False
[CLS] Uthai Thani shares border with [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Tamil Nadu,Suphanburi | Suphan Buri | Suphanburi | Tak | Tak Province | Kanchanaburi | Kanchanaburi Province | Nakhon Sawan | Chai Nat | Chainat | Suphan Buri | Suphanburi,False,False
