sentence,prediction,gold,is_same,is_single_word
[CLS] Sieglinde Ahrens was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Ahrens,"Berlin | Berlin | Berlin , Germany",False,True
[CLS] Sidney D . Mitchell was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Baltimore | Baltimore | Baltimore City | Baltimore , Maryland | Charm City | City of Baltimore",False,True
[CLS] Gertrude Morgan was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"LaFayette | La Fayette | LaFayette | LaFayette , Alabama",False,False
[CLS] Sabina Mikina was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Baku | Baku | City of Winds,False,True
[CLS] Henry Bell Gilkeson was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Moorefield | Moorefield | Moorefield , West Virginia",False,False
[CLS] David Terrien was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Nantes | Nantes,False,True
[CLS] Jules Molle was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Aubenas | Aubenas,False,False
[CLS] Joan Turner was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Belfast | Beal Feirste | Belfast | Belfast , Ireland | Béal Feirste",False,True
[CLS] Golden Johnson was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"Wichita Falls | Wichita Falls | Wichita Falls , Texas",False,False
[CLS] Cyrillus Jarre was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],New York,Ahrweiler ( district ) | Ahrweiler ( district ) | Landkreis Ahrweiler,False,False
[CLS] Laura Orgué was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Barcelona | B ' na | BCN | Barcelona,False,True
[CLS] Francisco Javier Obregón Espinoza was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Buenos Aires,Baja California Sur | BCS | Baja California Sur | Estado de Baja California Sur | Free and Sovereign State of Baja California Sur | MX - BCS | MX03 | South Lower California | South Territory of Baja California,False,False
[CLS] Mark Semioli was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,"Brooklyn | Brooklyn | Brooklyn , New York",False,True
[CLS] Filiz Polat was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Bramsche | Bramsche,False,False
[CLS] Kai Bülow was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Rostock | Rostock,False,True
[CLS] Gary Gearhart was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"New Lebanon | New Lebanon | New Lebanon , Ohio",False,False
"[CLS] Earl Jaques , Jr . was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD]",Las Vegas,"Menominee | Menominee | Menominee , Michigan",False,False
[CLS] Roberto Mascaró was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Montevideo | Montevideo,False,True
[CLS] Juan Armada y Losada was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,"Madrid | City of Madrid | Madrid | Madrid , Spain",False,True
[CLS] Sabine Englert was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Aschaffenburg | Aschaffenburg,False,False
[CLS] Serafín Zubiri was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Buenos Aires,Pamplona | Iruña | Pamplona,False,True
[CLS] Minna Nikkanen was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Koko . Koko,Somero | Somero,False,False
[CLS] Hidalgo Contreras was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Baja California | BCN | Baja California | Estado de Baja California | Free and Sovereign State of Baja California | MX - BCN | MX02,False,False
[CLS] Teodoro Ardemans was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,"Madrid | City of Madrid | Madrid | Madrid , Spain",False,True
[CLS] Ernst Jordan was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Germany | BRD | Bundesrepublik Deutschland | Deutschland | FRG | Federal Republic of Germany | GER | Germany | de,False,True
[CLS] Alfred Keller was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Bochum | Bochum,False,True
[CLS] Paul Salata was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Los Angeles | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town",False,False
[CLS] Seth Galloway was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Evansville | Evansville | Evansville , Indiana",False,False
[CLS] Arnold I . Burns was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,"Brooklyn | Brooklyn | Brooklyn , New York",False,True
[CLS] Francis Reiss was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Hamburg | Free and Hanseatic City of Hamburg | Hamburg | Hamburg , Freie und Hansestadt | Hamburg , Germany",False,True
[CLS] David Anumle Hansen was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Skandinavia,Ghana | GHA | Ghana | Republic of Ghana | gh | [UNK],False,True
[CLS] George W . Whitehead was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],New York City,"Bloomington | Bloomington | Bloomington , Illinois",False,False
[CLS] Sayo Yamamoto was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Saitama,Tokyo | Tokio | Tokyo | Tokyo Metropolis | Tokyo Metropolitan prefecture | Tokyo Prefecture | Tokyo - to | Tôkyô | Tôkyô - to | Tōkyō | Tōkyō - to,False,True
[CLS] Frank Meagher was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],New York City,Tullaroan | Tullaroan,False,False
[CLS] Mira Alečković was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Novi Sad,Novi Sad | Novi Sad | Ujvidek | Újvidék | Нови Сад,True,False
[CLS] Roberto Nani was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Sondalo | Sondalo,False,False
[CLS] Keagan Kang was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,"Perth | Perth | Perth , Australia | Perth , W . A . | Perth , Western Australia",False,True
[CLS] Divico was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Gaul | Gallia | Gaul,False,False
[CLS] August Beer was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Schweinfurt,Trier | Augusta Treverorum | Treveris | Trier,False,True
[CLS] Kalle Päätalo was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Päätalo,Taivalkoski | Taivalkoski,False,False
[CLS] Al Zerhusen was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Al Zerhusen,"Brooklyn | Brooklyn | Brooklyn , New York",False,True
[CLS] Caius Brediceanu was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Brediceanu,Lugoj | Lugoj | Lugos | Lugosch,False,False
[CLS] Seiji Honda was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Aomori,Tokushima Prefecture | Tokushima Prefecture,False,False
[CLS] Jaime Quiyuch was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Guatemala City | Ciudad de Guatemala | Guate | Guatemala | Guatemala City | La Nueva Guatemala de la Asuncion | La Nueva Guatemala de la Asunción,False,False
[CLS] Gary Boyd was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Banbury | Banbury | Banbury , Oxfordshire",False,False
[CLS] Vitaliy Hubarenko was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Soviet Union,Kharkiv | Kharkiv | Kharkov,False,False
[CLS] Miroslav Abelovský was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Zvolen | Zvolen,False,False
[CLS] Kolbein Falkeid was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Kolbein Falkeid,Haugesund | Haugesund,False,False
[CLS] Janet Craxton was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],New York City,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Achinoam Nini was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Achinoam Nini,Tel Aviv | Tel Aviv | Tel Aviv City | Tel Aviv Jaffa | Tel Aviv - Jaffa | Tel Aviv - Jafo | Tel Aviv - Yafo | Tel aviv | Tel - Aviv | Tel - Aviv Jaffa | Tel - aviv,False,False
[CLS] Mario Missiroli was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,Bergamo | Bergamo,False,True
[CLS] Si Riguleng was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Hong Kong,Inner Mongolia | Inner Mongolia | Inner Mongolia Autonomous Region | Nei Mongol Autonomous Region,False,False
[CLS] Carlos Antonio Meléndez was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,San Salvador | San Salvador,False,False
[CLS] Sonja Stolić was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Skandinavia,Kosovo Polje | Kosovo Polje,False,False
[CLS] Mika Lehkosuo was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Salo Salo,Helsinki | Helsingfors | Helsingia | Helsinki,False,True
[CLS] László Schäffer was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Czech Republic,Uzhhorod | Uzhgorod | Uzhhorod,False,False
[CLS] Francis Ambrière was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] Earl Conrad was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Auburn | Auburn | Aurburn , New York",False,True
[CLS] Jin Renqing was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Suzhou | Soochow | Suzhou,False,False
[CLS] Óscar Rivas was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Valle del Cauca Department | Valle del Cauca Department,False,False
[CLS] Ryan Nye was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"Biloxi | Biloxi | Biloxi , Mississippi | City of Biloxi",False,False
[CLS] James Krause was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Bury St Edmunds | Beodericsworth | Bury | Bury Saint Edmunds | Bury St Edmunds | Bury St Edmunds , Suffolk | Bury St . Edmunds | St Edmund ' s Bury | St Edmundsbury",False,False
[CLS] Laurie Main was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Melbourne | Greater Melbourne | Melbourne | Melbourne , Australia | Melbourne , Victoria",False,True
[CLS] Greg Pryor was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,Marietta | Marietta,False,False
[CLS] Marcel Merkès was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Bordeaux | Bordeaux | Bordele | Bordeu | Bordèu,False,True
[CLS] Séamus Murphy was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United Kingdom,Rathnure | Rathnure,False,False
[CLS] Enrique Gómez Carrillo was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Guatemala City | Ciudad de Guatemala | Guate | Guatemala | Guatemala City | La Nueva Guatemala de la Asuncion | La Nueva Guatemala de la Asunción,False,False
[CLS] Zaynulla Rasulev was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Orenburg Governorate | Orenburg Governorate,False,False
"[CLS] Frederick A . O . Schwarz , Jr . was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD]",the United States,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] Mikel Iglesias was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Barcelona | B ' na | BCN | Barcelona,False,True
[CLS] Helmut Kolle was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Charlottenburg | Berlin - Charlottenburg | Charlottenburg,False,False
[CLS] Muxu was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Msida | Msida,False,False
[CLS] Huck Hodge was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Gainesville | Gainesville | Gainesville , Florida | Gainesville , Florida , United States",False,False
[CLS] Louis - Félix Guinement de Kéralio was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Rio de Janeiro,Rennes | Rennes,False,True
[CLS] Dave Ferguson was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,North Shields | North Shields,False,False
[CLS] John Kimbell was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Atlanta | Atlanta | Atlanta , GA | Atlanta , Georgia | Hotlanta | Terminus | The A | The ATL | The Big Peach",False,True
[CLS] Daniel Fascioli was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Montevideo | Montevideo,False,True
[CLS] Albert Morrow was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Comber | Comber | Comber , County Down",False,False
[CLS] Park Jin - yi was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,South Korea | Daehan Minguk | KOR | Korea Republic | ROK | Rep . Korea | Republic of Great Han | Republic of Korea | Republic of South Korea | S . Korea | South Korea | The Republic of Great Han | kr | [UNK],False,False
[CLS] Melissa Archer was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"Dallas | Big D | D - Town | Dallas | Dallas TX | Dallas , Texas | Dallas , Tx .",False,True
[CLS] Aracy Balabanian was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Soviet Union,Campo Grande | Campo Grande,False,False
[CLS] Lev Berezner was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Soviet Union,Obninsk | Obninsk,False,False
[CLS] George Affleck was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Los Angeles,Auchendinny | Auchendinny,False,False
[CLS] Ibrahima Nadiya was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],a small town,Dakar | Dakar,False,True
[CLS] Andreas Kunz was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Skandinavia,Leipzig | Leipzig,False,True
[CLS] Bob Estes was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"Graham | Graham | Graham , Texas",False,True
[CLS] Boban Nikolić was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Novi Sad,Kragujevac | Kragujevac,False,False
[CLS] William Wordsworth was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the City of London,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Agnez Mo was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Ivory Coast,Jakarta | JKT | Jakarta | Special Capital Region of Jakarta,False,True
[CLS] Musa Nyatama was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,"Benoni | Benoni | City of Lakes , Son of my sorrow",False,False
[CLS] Matt Butcher was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"Birmingham | Birmingham | Birmingham , England | Birmingham , West Midlands",False,True
[CLS] Petra Bierwirth was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the Czech Republic,Dresden | Dresden | Drezda | Elbflorenz,False,True
[CLS] Adolfo Kind was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Chur | Chur | Chur GR | Coire,False,False
[CLS] Pham Hung Dung was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Hong Kong,Da Nang | Da Nang | Da Nang City | Danang,False,False
[CLS] Jake Pavelka was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Czech Republic,"Dallas | Big D | D - Town | Dallas | Dallas TX | Dallas , Texas | Dallas , Tx .",False,True
[CLS] Joel Goonan was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,Manchester | Manchester,False,True
[CLS] Reid Gorecki was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"Queens | Queens | Queens , New York | Queens , New York City",False,True
[CLS] Adolf Holtzmann was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Holtzmann,Karlsruhe | Karlsruhe,False,True
[CLS] Florencio Campomanes was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Buenos Aires,Manila | City of Manila | Manila,False,True
[CLS] Gülşah Gümüşay was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Gülşah,Adana | Adana,False,True
[CLS] Lloyd Valberg was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Singapore | Garden City | Lion City | Republic of Singapore | SG | SGP | Singapore | Singapore City | sg | [UNK],False,True
[CLS] Fred Callaghan was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Fulham | Fulham,False,True
[CLS] Shane Rose was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"Sydney | Sydney | Sydney , Australia | Sydney , NSW | Sydney , NSW , Australia | Sydney , New South Wales | Sydney , New South Wales , Australia",False,True
[CLS] Yevgeniya Lamonova was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Soviet Union,Kurchatov | Kurchatov,False,False
[CLS] Karl Vollmöller was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Frankfurt am Main,Ilsfeld | Ilsfeld,False,False
[CLS] Emil Kiesewetter was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Prairie Township | Prairie Township,False,False
[CLS] Jan Palthe was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Skandinavia,Deventer | Deventer,False,False
[CLS] Jed Stugart was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,Greeley | Greeley,False,False
[CLS] G R Damodaran was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Tamil Nadu,Coimbatore | Coimbatore | Cotton City | Kovai | Manchester of South India,False,False
[CLS] André Guy was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Bourg - en - Bresse | Bourg - en - Bresse,False,False
[CLS] Isabelle Stead was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Leeds | Leeds,False,True
[CLS] Margo McLennan was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Los Angeles,Peckham | Peckham,False,True
[CLS] Paul Tobias was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,"Indianapolis | Amateur Sports Capital of the World | Circle City | Crossroads of America | INDPLS | India - no - place | Indianapolis | Indianapolis , Indiana | Indy | Naptown | Racing Capital of the World | Railroad City",False,True
[CLS] Himilce Novas was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Rio de Janeiro,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] Brett Williams ( American football ) was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],New York City,"Kissimmee | Kissimmee | Kissimmee , Florida",False,False
[CLS] Andrea De Carlo was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"Milan | Mailand | Milan | Milan Records | Milan , Italy | Milano | Milano , Italia | Milano , Italy",False,True
