sentence,prediction,gold,is_same,is_single_word
[CLS] xargs is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],xargs,GNU Find Utilities | GNU Find Utilities,False,False
[CLS] Parrotspitze is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Parrotspitze,Pennine Alps | Alpi Pennine | Pennine Alps,False,False
[CLS] Iran crisis of 1946 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Iran crisis of 1946,Cold War | Cold War | The Cold War,False,False
[CLS] Gaozeng station is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gaozeng,Guangzhou Metro | Guangzhou Metro,False,False
[CLS] Mount Gow is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gow,Bowers Mountains | Bowers Mountains,False,False
[CLS] Alameda is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Alameda,Monterrey Metro | Monterrey Metro,False,False
[CLS] Institute for International Economic Studies is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],International Economic Studies,Stockholm University | Stockholm University | Stockholms universitet | University of Stockholm,False,False
[CLS] Mount Saru is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Saru,Hidaka Mountains | Hidaka Mountains | Hidaka Sanmyaku,False,False
[CLS] Mount Idonmappu is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Idonmappu,Hidaka Mountains | Hidaka Mountains | Hidaka Sanmyaku,False,False
[CLS] Oostplein is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Westplein,Rotterdam Metro | Rotterdam Metro,False,False
[CLS] Zeitun Rebellion is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Zeitun Rebellion,Hamidian massacres | Hamidian massacres,False,False
[CLS] Jack Dunfee is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Jack Dunfee,Bentley Boys | Bentley Boys,False,False
[CLS] Castle Peak is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Castle Peak,White Cloud Mountains | White Cloud Mountains,False,False
[CLS] Parsons Green tube station is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Parsons Green,London Underground | LUL | London Underground | London Underground Limited | the Tube | the Underground,False,False
[CLS] Qezel Kand is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Qezel,Salmas County | Salmas County,False,False
[CLS] Libera is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Libera,Roman mythology | Roman mythology,False,False
[CLS] Ghitorni is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Govt . Govt,Delhi Metro | Delhi Metro | Delhi metro rail,False,False
[CLS] 7 Adar is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Adar,Hebrew calendar | Hebrew calendar | Jewish calendar,False,False
[CLS] Mount Saskatchewan is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mount Saskatchewan,Canadian Rockies | Canadian Rockies | Canadian Rocky Mountains | Rocheuses canadiennes,False,False
[CLS] Siege of Pamplona ( 1813 ) is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the battlefield,Peninsular War | Peninsular War,False,False
[CLS] 2006 Golden Globes is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the 2006 Golden Globes,Golden Globes | Golden Globes,False,False
[CLS] Shuangqiao station is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Shuangqiao,Beijing Subway | Beijing Subway,False,False
[CLS] Alonso Cano is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cano,Madrid Metro | Madrid Metro | Metro de Madrid,False,False
[CLS] Poland in the Eurovision Song Contest 2014 is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Eurovision Song Contest 2014 | ESC 2014 | Eurovision Song Contest 2014,False,False
[CLS] Sala Regia is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sala Regia,Apostolic Palace | Apostolic Palace | Palace of Sixtus V | Papal Palace | Vatican Palace,False,False
[CLS] Weightlifting at the 1932 Summer Olympics is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Weightlifting,1932 Summer Olympics | 1932 Summer Olympics | Games of the X Olympiad | Los Angeles 1932,False,False
[CLS] Old Mill is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Old Mill,Toronto subway | Toronto subway,False,False
[CLS] Wila Pukara is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Pukara,Andes | Andes,False,True
[CLS] Mount Butak is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Butak,"Java | Java | Java Island | Java island | Java , Indonesia | Jawa | Jawa Island | Pulau Java | Pulau Jawa",False,True
[CLS] La Carabassa is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],La Carabassa,Pyrenees | Pyrenean Mountains | Pyrenees | Pyrénées,False,False
[CLS] Sant Roc d ' Amer is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Sant Roc d ' Amer,Catalan Transversal Range | Catalan Transversal Range,False,False
[CLS] Carrick Mountain is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Carrick,Wicklow Mountains | Wicklow Mountains,False,False
[CLS] Monte Piana is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Monte Piana,Sexten Dolomites | Sexten Dolomites,False,False
[CLS] Bostanabad is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Khuzestan,Bostanabad County | Bostanabad County,False,False
[CLS] Brewer Peak is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Brewer Peak,Admiralty Mountains | Admiralty Mountains,False,False
[CLS] Python is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],C + +,Efteling | Efteling,False,False
[CLS] Call on Me is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Scorpions,Chicago VII | Chicago VII,False,False
[CLS] Just for Tonight is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Glee Glee,The Comfort Zone | The Comfort Zone,False,False
[CLS] Pot Falls is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pot Falls,Essequibo River | Essequibo River,False,False
[CLS] Predil Pass is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Predil,Julian Alps | Julian Alps,False,False
[CLS] Floridsdorf ( Vienna U - Bahn ) is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Floridsdorf,Vienna U - Bahn | U - Bahn Wien | Vienna U - Bahn,False,False
[CLS] 6th Infantry Regiment is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],7th Infantry Regiment,Hellenic Army | Greek Army | Hellenic Army | ar Greece | army of Greece,False,False
[CLS] autosome is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],autosome,genome | genome,False,True
[CLS] Ectenes is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ectenes,Greek mythology | Greek mythology | Greek myths | ancient Greek mythology,False,False
[CLS] Hualca Hualca is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hualca,Andes | Andes,False,True
[CLS] Cottbusser Platz metro station is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Cottbusser Platz,Berlin U - Bahn | Berlin U - Bahn,False,False
[CLS] Gongfu Xincun station is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Xincun,Shanghai Metro | Shanghai Metro,False,False
[CLS] Castle Law is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Castle Law,Pentland Hills | Pentland Hills,False,False
[CLS] Königstein Fortress is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Königstein,Saxon Switzerland | Saxon Switzerland | Sächsische Schweiz,False,False
[CLS] All of the Lights is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Awakening,My Beautiful Dark Twisted Fantasy | My Beautiful Dark Twisted Fantasy,False,False
[CLS] Viðfinnr is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Viðfinnr,Norse mythology | Norse mythology | Scandinavian mythology | Viking mythology,False,False
[CLS] Pluto is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pluto,Greek mythology | Greek mythology | Greek myths | ancient Greek mythology,False,False
[CLS] Pointe de Boveire is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Pointe de Boveire,Pennine Alps | Alpi Pennine | Pennine Alps,False,False
[CLS] Allqamarini is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Allqamarini,Andes | Andes,False,True
[CLS] Qala K ' umu is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Qala,Andes | Andes,False,True
[CLS] Treasure Mountain is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Treasure Mountain,Elk Mountains | Elk Mountains,False,False
[CLS] Aomi Station is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Aomori,Yurikamome | Yurikamome,False,False
[CLS] ocean exploration is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ocean exploration,oceanography | oceanography | oceanology,False,False
[CLS] Canal Street is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Canal Street,New York City Subway | NYC Subway | New York City Subway | New York Subway,False,False
[CLS] The Day the World Went Away is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],World War II,The Fragile | Halo 14 | The Fragile,False,False
[CLS] Battle of Bautzen is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Battle of Bautzen,War of the Sixth Coalition | War of the Sixth Coalition,False,False
[CLS] Shipwrecked is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Shipwreck,Calling All Stations | Calling All Stations,False,False
[CLS] Tropical Storm Cristobal is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tropical Storm Cristobal,2002 Atlantic hurricane season | 2002 Atlantic hurricane season,False,False
[CLS] On and On is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Dance Love Pop | Dance Love Pop,False,False
[CLS] Mount Bear is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Saint Elias Mountains | Saint Elias Mountains,False,False
[CLS] Roaring Fork Mountain ( Wyoming ) is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Roaring Fork,Wind River Range | Wind River Range,False,False
[CLS] Bears Ears Mountain is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bears Ears,Wind River Range | Wind River Range,False,False
[CLS] Belkovsky Island is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Anzhu Islands | Anzhu Islands,False,False
[CLS] Super Love is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Super Love,Heart Beats | Heart Beats,False,False
[CLS] AM1 * is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],AM1,computational chemistry | computational chemistry,False,False
"[CLS] Aghuz Koti , Nur is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD]",Aghuz Koti,Nur County | Nur County,False,False
[CLS] Alem Kola is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kola,Savadkuh County | Savadkuh County,False,False
[CLS] Deh Baneh - ye Eslamabad is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Deh Baneh,Rasht County | Rasht County,False,False
[CLS] January 7 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],January 7,Eastern Orthodox liturgical calendar | Eastern Orthodox liturgical calendar,False,False
[CLS] Joanic is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the municipality,Barcelona Metro | Barcelona Metro | Metro de Barcelona,False,False
[CLS] Penitents is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Apostolic Servant,Barcelona Metro | Barcelona Metro | Metro de Barcelona,False,False
[CLS] Nonami Station is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Minami,Nagoya Municipal Subway | Nagoya Municipal Subway,False,False
[CLS] Kuntur Sayana is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kuntur Sayana,Andes | Andes,False,True
[CLS] 2015 Critérium du Dauphiné is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the 2015 UCI World Tour,2015 UCI World Tour | 2015 UCI World Tour,False,False
[CLS] Rock Forever is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Rock Forever,Killing Machine | Hell Bent for Leather | Killing Machine,False,False
[CLS] Daehwa Station is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Tanganyika Station,Seoul Metropolitan Subway | Seoul Metro | Seoul Metropolitan Subway | Seoul Subway | Sudogwon Metro,False,False
[CLS] One & Other is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],One & Other,"Fourth Plinth | Fourth Plinth | Fourth Plinth , Trafalgar Square",False,False
[CLS] Mount Twynam is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Twynam,Snowy Mountains | Snowy Mountains,False,False
[CLS] Judo at the 1993 Mediterranean Games is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the 1993 Mediterranean Games,1993 Mediterranean Games | 1993 Mediterranean Games | Languedoc - Roussillon 1993 | XII Mediterranean Games,False,False
[CLS] fmt is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],fmt,GNU Core Utilities | Coreutils | GNU Core Utilities,False,False
[CLS] Poncione dei Laghetti is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Poggio Poggio,Lepontine Alps | Lepontine Alps,False,False
[CLS] Piz de Groven is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Piz,Lepontine Alps | Lepontine Alps,False,False
[CLS] Monster Mash is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Mummy Mummy,The Original Monster Mash | The Original Monster Mash,False,False
[CLS] Goebelsmühle railway station is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Goebelsmühle,CFL Line 10 | CFL Line 10 | line 1 ( CFL ),False,False
[CLS] Prospectors Mountain is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Prospectors Mountain,Teton Range | Grand Teton Mountains | Grand Tetons | Teton Mountain Range | Teton Mountains | Teton Range | Tetons,False,False
[CLS] Battle of Medellín is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Battle of Medellín,Peninsular War | Peninsular War,False,False
[CLS] Mount Woolsey is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Woolsey,Big Horn Mountains | Big Horn Mountains,False,False
[CLS] Yamsay Mountain is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Yamsay,Cascade Range | California Cascade Range | Cascade | Cascade Mountain Range | Cascade Range | Cascade loop | Cascade mountains | Cascades | Cascades Mountains | Cascades Range | High Cascades | Shasta valley mountains,False,False
[CLS] Lauttasaari metro station is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Lauttasaari,Helsinki Metro | Helsingin metro | Helsinki Metro,False,False
[CLS] Livonia is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Livonia,Baltic States | Baltic States,False,False
[CLS] Kraaiennest metro station is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Kraaiennest,Amsterdam Metro | Amsterdam Metro,False,False
[CLS] Castra Arcobara is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Arcobara,Dacia | Dacia | Dacia Felix,False,True
[CLS] major is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],astrophysics,United States Army | American Army | Ground forces of the United States Armed Forces | U . S . Army | US Army | US land forces | US troop | US troops | USAR | United States Army,False,False
[CLS] Sonnet 4 is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sonnet,Shakespeare ' s sonnets | Shakespeare ' s sonnets | Sonnets | The Sonnets,False,False
[CLS] Military patrol at the 1928 Winter Olympics is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],World War I,1928 Winter Olympics | 1928 Winter Olympics | Sankt Moritz 1928 | St . Moritz 1928,False,False
[CLS] George Washington High School is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],George Washington High School,Guam Public School System | GDOE | Guam Department of Education | Guam Public School System,False,False
[CLS] Mount Allsup is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Allsup,Queen Elizabeth Range | Queen Elizabeth Range | Queen Elizabeth Range ( Antarctica ),False,False
[CLS] Oxna is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Oxna,Shetland Islands | Hjaltland | Shetland | Shetland Islands | Zetland,False,False
"[CLS] Likskär , Kalix is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD]",Likskär,Kalix archipelago | Kalix archipelago,False,False
[CLS] Lowshan is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Lowshan,Rudbar County | Rudbar County,False,False
[CLS] Forbidden Fruit is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Forbidden Fruit,Born Sinner | Born Sinner,False,False
[CLS] Can Vidalet is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Can Vidalet,Barcelona Metro | Barcelona Metro | Metro de Barcelona,False,False
[CLS] Gross Lohner is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lohner,Bernese Alps | Berner Alpen | Bernese Alps,False,False
[CLS] Pizzo Quadro is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Pizzo Quadro,Lepontine Alps | Lepontine Alps,False,False
[CLS] Juan Manuel de Rosas is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Juan Manuel de Rosas,Buenos Aires Underground | Buenos Aires Metro | Buenos Aires Underground,False,False
[CLS] October 23 is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Eastern Orthodox liturgical calendar | Eastern Orthodox liturgical calendar,False,False
[CLS] Jealous Minds Think Alike is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Jealous Minds,Take Off Your Colours | Take Off Your Colours,False,False
[CLS] Mount Stahlman is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mount Stahlman,Tapley Mountains | Tapley Mountains,False,False
[CLS] Dalhousie Mountain is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Dalhousie,Cobequid Mountains | Cobequid Mountains,False,False
[CLS] Ice Arena Wales is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ice Arena,Cardiff International Sports Village | Cardiff International Sports Village,False,False
[CLS] Kiakola is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kiakola,Simurgh County | Simurgh County,False,False
