sentence,prediction,gold,is_same,is_single_word
[CLS] Mathieu de Montmorency is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],male - male,politician | polit . | political figure | political leader | politician | army officer | military officer | officer | polit . | political figure | political leader | politician | diplomat | military member | military personnel,False,True
[CLS] Richard Grieco is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],former rugby league footballer,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | fashion model | model | poser | sitter | film actor | film actress | movie actor | movie actress | TV actor | TV actress | actor | actress | television actor | television actress | voice actor | voice actress | voice artist | voice - over performer | film producer | movie producer | producer | singer | songstress | vocalist,False,True
[CLS] Graham Lusk is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],footballer,nutritionist | nutritionist | nutritionist | physiologist | college lecturer | college professor | lecturer | professor | university teacher | university teachers,False,False
[CLS] Dean Lesher is a [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],civil servant,journalist | journalist | journo | journalist | journo,False,True
[CLS] Bob Sheridan is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],. S . Representative,sports commentator | Football commentary | Football commentator | play by play announcer | play - by - play announcer | shoutcaster | sport commentator | sport commentators | sports anchor | sports announcer | sports commentator | sports commentators | sportscaster | Football commentary | Football commentator | play by play announcer | play - by - play announcer | shoutcaster | sport commentator | sport commentators | sports anchor | sports announcer | sports commentator | sports commentators | sportscaster,False,False
[CLS] Kenneth A . Ross is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Major League Baseball,mathematician | mathematician | mathematician,False,False
"[CLS] John FitzMaurice , Viscount Kirkwall is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP]",Baronet of the Baronetage,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Hans Rosencrantz is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],physiologist,flying ace | air ace | fighter ace | flying ace | air ace | fighter ace | flying ace,False,False
[CLS] Edna Hibbard is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],former professional baseball player,actor | actor | actors | actress | actresses | thespian | stage actor | stage actress | theater actor | theater actress | theatre actor | theatre actress | actor | actors | actress | actresses | thespian | film actor | film actress | movie actor | movie actress,False,True
[CLS] S M Sadiq is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],S M Sadiq,lyricist | lyricist | lyricist | author | authors | writer | writers | bard | poet | poetess | song writer | songwriter,False,False
"[CLS] Joseph - Olier Renaud , Jr . is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD]",French physicist,politician | polit . | political figure | political leader | politician | Jurisprudente | attorney | lawyer | lawyers | polit . | political figure | political leader | politician,False,True
[CLS] William Henry Perkin is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],United States Congressman,chemist | chemist | chemists | chemist | chemists | inventor | business man | business person | business woman | businessman | businessperson | businesswoman | dealer,False,False
[CLS] Christopher Chope is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],footballer,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Bob Wise is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],businessman,politician | polit . | political figure | political leader | politician | Jurisprudente | attorney | lawyer | lawyers | polit . | political figure | political leader | politician,False,True
[CLS] Earl Hindman is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Major League Baseball,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | film actor | film actress | movie actor | movie actress | TV actor | TV actress | actor | actress | television actor | television actress,False,True
[CLS] Jane Kennedy is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],professional footballer,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Khalil Ullah Khan is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],Khalil Ullah,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian,False,True
[CLS] J . Edward Crabiel is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],Fellow of the Royal Society,politician | polit . | political figure | political leader | politician | civil engineer | polit . | political figure | political leader | politician,False,True
[CLS] India Boyer is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],badminton player,architect | architect | architect,False,True
[CLS] José Maurício Bustani is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Colombian physicist,diplomat | diplomat | diplomat,False,True
[CLS] Gabriel Paternain is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],member of the Chamber Chamber,mathematician | mathematician | mathematician,False,False
[CLS] Michael Switalski is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Switalski,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Théophile de Viau is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],French physiologist,"playwright | Playwright , dramatist | dramatist | playwright | playwrite | scriptwriter | author | authors | writer | writers | bard | poet | poetess | Playwright , dramatist | dramatist | playwright | playwrite | scriptwriter | translator",False,True
[CLS] Joseph Firth Bottomley Firth is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],tennis player,barrister | Bar - at - law | barrister | barrister - at - law | polit . | political figure | political leader | politician | Bar - at - law | barrister | barrister - at - law,False,False
[CLS] Okaji no Kata is a [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],judoka,nun | nun | religious sister | sister | woman religious | nun | religious sister | sister | woman religious,False,True
[CLS] Simona Borioni is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pia Pia Pia Pia,actor | actor | actors | actress | actresses | thespian | stage actor | stage actress | theater actor | theater actress | theatre actor | theatre actress | actor | actors | actress | actresses | thespian,False,True
[CLS] Soutra Gilmour is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],former rugby union player,scenic design | scenery design | scenic design | set design | stage design | scene painter | scenic designer | scenographer | set designer | stage designer | scenic designer | costume designer | costume maker | costumer | costumier | scenery design | scenic design | set design | stage design,False,False
[CLS] Guillaume - François Berthier is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],former rugby league footballer,librarian | librarian | library staff | librarian | library staff | historian | historians | historiographer,False,False
[CLS] Joan Albert Ban is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ban Ban Ban Ban,composer | composer | music theorist | composer | Catholic presbyter | Catholic priest | Roman Catholic presbyter | Roman Catholic priest | jurist | musicologist,False,True
[CLS] Shlomo HaKohen is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],footballer,Rabbi | Rabbi | Rav | Rabbi | Rav,False,True
[CLS] Dylan Taite is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],basketball player,journalist | journalist | journo | journalist | journo,False,True
[CLS] Muzaffar Ali Khan Qizilbash is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],Qizilbash,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician | diplomat,False,True
[CLS] Pier Saccone Tarlati di Pietramala is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP],Roman Catholic parishioner,condottiero | condottiere | condottieri | condottiero | venture captain | venture captains | condottiere | condottieri | condottiero | venture captain | venture captains,False,False
[CLS] Alice Barry is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],tennis player,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian,False,True
[CLS] Bjarne Jullum is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],member of the board board,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician | journalist | journo | contributing editor,False,True
[CLS] Rauf Denktaş is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],therapeut,politician | polit . | political figure | political leader | politician | Jurisprudente | attorney | lawyer | lawyers | polit . | political figure | political leader | politician,False,True
[CLS] Tero Jartti is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Finnish physicist,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | film actor | film actress | movie actor | movie actress | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer | director | film director | motion picture director | movie director,False,True
[CLS] André Klotzel is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Belgian cyklist,screenwriter | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer | director | film director | motion picture director | movie director | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer,False,True
[CLS] Mariano Escobedo is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],Major League Baseball,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician | military member | military personnel,False,True
[CLS] Mia Isabella is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],memoir,pornographic actor | porn actor | porn actress | porn star | pornactor | pornographic actor | pornographic actress | pornographic film actor | pornstar | violinist | porn actor | porn actress | porn star | pornactor | pornographic actor | pornographic actress | pornographic film actor | pornstar,False,False
