sentence,prediction,gold,is_same,is_single_word
[CLS] The Herald Times Reporter is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Herald Times,"Gannett Company | Gannett Broadcasting Inc . | Gannett Company | Gannett Company , Inc",False,False
[CLS] Rizal Memorial Coliseum is owned by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Rizal,Philippine Sports Commission | Philippine Sports Commission,False,False
[CLS] The George - Anne is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],George - Anne,Georgia Southern University | Georgia Southern University,False,False
[CLS] Zoom is owned by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],McGee,The Times Group | The Times Group,False,False
[CLS] Estadio Parque Maracaná is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Maracaná,Club Sportivo Cerrito | Club Sportivo Cerrito,False,False
[CLS] Angstrem Stadium is owned by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],F . C .,FC Zelenograd | FC Zelenograd,False,False
[CLS] SS Vedic is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],SS Vedic,White Star Line | Oceanic Steam Navigation Company | White Star Line | White Star Line of Boston Packets,False,False
[CLS] Times Now is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],McClintock,The Times Group | The Times Group,False,False
[CLS] Video CD is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Warner Bros,Sony | Sony | Sony Corporation | Tokyo Telecommunications Engineering Corporation | Tokyo Tsushin Kogyo K . K . | Totsuko,False,True
[CLS] MV Atlantic Vision is owned by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Atlantic Vision,Superfast Ferries | Superfast Ferries,False,False
[CLS] The Daily Citizen is owned by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],The Daily Citizen Ltd,Community Newspaper Holdings | Community Newspaper Holdings,False,False
[CLS] SS William Mackinnon is owned by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],SS William Mackinnon,Imperial British East Africa Company | East Africa Company | Imperial British East Africa Company | Imperial East Africa Company,False,False
[CLS] Roseville Avenue is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Roseville,New Jersey Transit | NJ Transit | NJT | New Jersey Transit,False,False
[CLS] 21st Century Fox is owned by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Warner Bros,Al - Waleed bin Talal | Al - Waleed Bin Talal bin Abdulaziz al Saud | Al - Waleed bin Talal | Alwaleed Bin Talal | HRH Prince Al - Waleed Bin Talal | Prince Al - Waleed Bin Talal | Prince Al - Waleed bin Talal al - Saud,False,False
[CLS] Clarence Hotel is owned by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Clarence Hotel,Bono | 00073079570 IPI | Bono | Bono Vox | Paul David Hewson | Paul Hewson,False,True
[CLS] Sheraton Montevideo is owned by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Sheraton Montevideo,Sheraton Hotels and Resorts | Sheraton Hotels and Resorts,False,False
[CLS] Treviso Centrale railway station is owned by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Treviso Centrale railway station,Rete Ferroviaria Italiana | RFI | Rete Ferroviaria Italiana,False,False
[CLS] HBO Brazil is owned by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Warner Bros,HBO Latin America Group | HBO Latin America Group,False,False
[CLS] Bodega Aurrerá is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Aurrerá,"Walmart | Wal Mart | Wal - Mart | Wal - Mart Stores , Inc . | Walmart | Walmart Inc . | Walmart , Inc .",False,False
[CLS] Newman Outdoor Field is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Newman Outdoor,North Dakota State University | NDSU | North Dakota State University | North Dakota State University of Agriculture and Applied Sciences,False,False
[CLS] X - tra is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McDaniel,Coop Norden | Coop Norden,False,False
[CLS] National Forest is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,France | FR | FRA | France | French Republic | La France | Republic of France | République française | fr,False,True
[CLS] Xacti is owned by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Fi Fi Fi Fi,"Sanyo Electric Co . , Ltd . | SANYO Electric Co . , Ltd . | Sanyo | Sanyo Electric Co . , Ltd .",False,False
[CLS] Hilton Sharm Waterfalls Resort is owned by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sharm,Hilton Worldwide | Hilton Hotels Corporation | Hilton Worldwide | Hilton Worldwide Holdings,False,False
[CLS] MS Marco Polo is owned by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Marco Polo,Baltic Sea Steamship Company | Baltic Sea Steamship Company,False,False
[CLS] Mauritius is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United Kingdom,Dutch East India Company | Dutch East India Company | Vereenigde Oost - Indische Compagnie | Vereenigde Oostindische Compagnie | Verenigde Oost - Indische Compagnie,False,False
[CLS] Champagne Mercier is owned by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mercier,LVMH | LVMH | LVMH Moët Hennessy Louis Vuitton SE | Louis Vuitton Moët Hennessy,False,False
[CLS] Victoria Pavilion is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Victoria Pavilion,City of Fremantle | City of Fremantle | Fremantle | Fremantle ( LGA ) | Fremantle council,False,False
[CLS] Estádio das Laranjeiras is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Laranjeiras,Fluminense F . C . | Fluminense | Fluminense F . C . | Fluminense Football Club | Tricolor,False,False
"[CLS] Atlantis , The Palm is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]",McClintock,Istithmar World | Istithmar World,False,False
[CLS] The Visitor is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClellan,Johnston Press | JPIMedia | Johnston Press | Johnston Press plc | JohnstonPress,False,False
[CLS] Luther Burbank ' s Gold Ridge Experiment Farm is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Burbank,Sebastopol | Sebastopol,False,False
[CLS] Bundesautobahn 650 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Schweinfurt,Germany | BRD | Bundesrepublik Deutschland | Deutschland | FRG | Federal Republic of Germany | GER | Germany | de,False,True
[CLS] Estadio Municipal de Comodoro Rivadavia is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Comodoro Rivadavia,"Comodoro Rivadavia | Comodoro Rivadavia | Comodoro Rivadavia , Argentina | Comodoro Rivadavia , Chubut",True,False
[CLS] Las Vegas CityLife is owned by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Las Vegas,Stephens Media | Stephens Media,False,False
[CLS] Stadio del Lido is owned by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lido,Locarno | Locarno | Locarno TI,False,False
[CLS] MS Brilliance of the Seas is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],U . S,Royal Caribbean Cruises Ltd . | Royal Caribbean Cruises Ltd .,False,False
[CLS] Birmingham Municipal Bank headquarters is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Birmingham Municipal Bank,Trustee Savings Bank | TSB | Trustee Savings Bank,False,False
[CLS] Kittilä mine is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kittilä,Agnico - Eagle Mines | Agnico Eagle Mines Limited | Agnico - Eagle Mines,False,False
[CLS] Leitrim Station is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Leitrim,OC Transpo | OC Transpo,False,False
[CLS] Zenica arena is owned by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Zenica,Zenica | Zenica,True,False
[CLS] Bergün / Bravuogn is owned by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Bravuogn,Rhaetian Railway | RhB | Rhaetian Railway | Rhätische Bahn,False,False
[CLS] MTV Latin America is owned by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Warner Bros,ViacomCBS Networks Americas | MTV Networks Latinoamérica | Viacom International Media Networks The Americas | ViacomCBS Networks Americas,False,False
[CLS] Brasserie d ' Achouffe is owned by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Achouffe,Duvel Moortgat Brewery | Duvel Moortgat Brewery,False,False
[CLS] MS Moby Tommy is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Moby Tommy,Moby Lines | Moby Lines,False,False
[CLS] Peterbilt is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Peterbilt,"Paccar | Paccar | Paccar , Inc .",False,False
[CLS] The Pierre is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Pierre,Taj Hotels Resorts and Palaces | Taj Hotels Resorts and Palaces,False,False
[CLS] Belleville railway station is owned by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Belleville,Via Rail | Via Rail,False,False
[CLS] Hamilton Avenue is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,New Jersey Transit | NJ Transit | NJT | New Jersey Transit,False,False
[CLS] Sætre is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sætre,Orkla Group | Orkla Group,False,False
[CLS] Sistema Globo de Rádio is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Telecommunications,Grupo Globo | Grupo Globo,False,False
[CLS] Kirondatal Gold Mine is owned by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Kirondatal,Barrick Gold | Barrick Gold | Barrick Gold Corporation,False,False
[CLS] Gare de Famechon is owned by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Gare de Famechon,SNCF | French National Railway Company | National Society of French Railways | SNCF | Société nationale des chemins de fer français,False,True
[CLS] Lonely Planet is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States Postal Service,BBC Worldwide | BBC Worldwide | BBC Worldwide Digital Entertainment | BBC Worldwide Limited | BBC Worldwide Ltd | BBC Worldwide Ltd . | BBC _ Worldwide,False,False
[CLS] Paris - Soir is owned by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Paris - Soir,Jean Prouvost | Jean Prouvost,False,False
[CLS] Genovique Specialties Corporation is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Genovique,Eastman Chemical Company | Eastman | Eastman Chemical Company,False,False
[CLS] New Jersey Route 91 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the New Jersey City Council,New Jersey Department of Transportation | NJDOT | New Jersey Department of Transportation,False,False
[CLS] Gare de Juvisy is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Gare de Juvisy,SNCF | French National Railway Company | National Society of French Railways | SNCF | Société nationale des chemins de fer français,False,True
[CLS] Massapequa Park is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Massapequa,Long Island Rail Road | LIRR | Long Island Rail Road | Long Island Railroad,False,False
[CLS] Debrecen Stadion is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Sz . Sz,Debrecen | Debrecen,False,True
[CLS] Cappy is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Cappy . Cappy,The Coca - Cola Company | Coca Cola | Coca - Cola | Coca - Cola Company | The Coca - Cola Company,False,False
[CLS] Estadio Municipal de La Pintana is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],La Pintana,La Pintana | La Pintana,True,False
[CLS] St Edwards Hospital tramway is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],St Edwards Hospital,Staffordshire County Council | Staffordshire County Council,False,False
[CLS] André Kamperveen Stadion is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Kamperveen,Paramaribo | Paramaribo,False,False
[CLS] Grove City Premium Outlets is owned by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Grove City,Simon Property Group | Simon Property Group,False,False
[CLS] Gitzo is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gitzo,Manfrotto | Manfrotto,False,False
[CLS] Maryland Route 315 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],McDaniel,Maryland State Highway Administration | MD SHA | Maryland SHA | Maryland State Highway Administration,False,False
[CLS] Curzon Hall is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Curzon,University of Dhaka | DU | Dhaka University | University of Dhaka,False,False
[CLS] Charlton Athletic F . C . is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Charlton Athletic,Roland Duchâtelet | Roland Duchatelet | Roland Duchâtelet,False,False
[CLS] Kidz Only ! is owned by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Warner Bros,Music Choice | Music Choice | Music Choice / Dance Channel,False,False
[CLS] Haradski Stadium is owned by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Haradski,Barysaŭ | Barisava | Barysavas | Barysaw | Barysaŭ | Baryssau | Borysów,False,False
[CLS] AutoNavi Holdings Limited is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],AutoNavi,Alibaba Group | ALIBABA GROUP | ALIBABA GROUP HOLDING | ALIBABA GROUP HOLDING LIMITED | Alibaba | Alibaba Group | Alibaba Group ( Cayman Islands ) | Alibaba Group Holding Limited | Alibaba . com,False,False
[CLS] The Chanticleer is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],The Chanticleer,Duke University | Duke | Duke University,False,False
[CLS] Gare de l ' Aiguille is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],L ' Aiguille,SNCF | French National Railway Company | National Society of French Railways | SNCF | Société nationale des chemins de fer français,False,True
[CLS] Joseph L . Bruno Stadium is owned by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Joseph L . Bruno,Hudson Valley Community College | Hudson Valley Community College,False,False
[CLS] David Booth Kansas Memorial Stadium is owned by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],David Booth,University of Kansas | KU | Kansas Jayhawks | Kansas U | Kansas Univ | Kansas University | Univ of KS | Univ of Kansas | University of KS | University of Kansas,False,False
[CLS] William Hickey is owned by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hickey,"Daily Express | Daily Express | Express , Express . co . uk",False,False
[CLS] Gare d ' Artix is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Gare d ' Artix,SNCF | French National Railway Company | National Society of French Railways | SNCF | Société nationale des chemins de fer français,False,True
[CLS] BBC First is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],McCormick,BBC Worldwide | BBC Worldwide | BBC Worldwide Digital Entertainment | BBC Worldwide Limited | BBC Worldwide Ltd | BBC Worldwide Ltd . | BBC _ Worldwide,False,False
[CLS] Oberkorn railway station is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Oberkorn,Luxembourg | Grand Duchy of Luxembourg | LU | LUX | Luxembourg | Luxemburg | lu | [UNK],False,True
[CLS] I - Cable Communications is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],I - Cable,The Wharf ( Holdings ) Limited | The Wharf | The Wharf ( Holdings ) Limited | Wharf,False,False
[CLS] Lehigh Baseball Field is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lehigh,Lehigh University | Lehigh University,False,False
[CLS] Gare de Port - Saint - Père - Saint - Mars is owned by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],SNCF,SNCF | French National Railway Company | National Society of French Railways | SNCF | Société nationale des chemins de fer français,True,True
[CLS] Ninth Street Park is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ninth Street,"Bradenton | Bradenton | Bradenton , Florida | City of Bradenton",False,False
[CLS] Phipps Tower is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Phipps,Manulife Financial | Manulife Financial | Manulife Financial Corporation,False,False
[CLS] Gateshead International Stadium is owned by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gateshead,Metropolitan Borough of Gateshead | Gateshead ( metropolitan borough ) | Metropolitan Borough of Gateshead,False,False
[CLS] Frank V . Webster is owned by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,Stratemeyer Syndicate | Stratemeyer Syndicate,False,False
[CLS] Servicio de Publicaciones is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],S . S,Complutense University of Madrid | Complutense University of Madrid | UCM | Universidad Complutense | Universidad Complutense de Madrid | Universidad de Madrid,False,False
[CLS] Lynbrook is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,Long Island Rail Road | LIRR | Long Island Rail Road | Long Island Railroad,False,False
[CLS] Popsicle is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,Unilever | Unilever | Unilever N . V . | Unilever PLC,False,False
[CLS] Jerome Mansion is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,Leonard Jerome | L . W . Jerome | Leonard Jerome | Leonard W . Jerome | Leonard Walter Jerome,False,False
[CLS] Native American Report is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClellan,CD Publications | CD Publications,False,False
[CLS] Manchester Opera House is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Manchester Opera House,Ambassador Theatre Group | Ambassador Theatre Group,False,False
[CLS] Wargaming Seattle is owned by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wargaming Seattle,Wargaming . net | WG | Wargaming | Wargaming Group Limited | Wargaming . net,False,False
[CLS] Mineirão is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mineirão,Minas Gerais | MG | Minas Gerais | Minas Gerais state,False,False
[CLS] Learjet is owned by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Ministry of Transport,Bombardier | Bombardier | Bombardier Inc . | L ' Auto - Neige Bombardier Limitée,False,True
[CLS] Stadio Adriatico is owned by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Stadio Adriatico,Pescara | Pescara,False,True
[CLS] Marienburg Castle is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Schmalzheim,"George V of Hannover | Georg V | Georg V . | George V of Hannover | George V , King of Hanover",False,False
[CLS] Rakovski Stadium is owned by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Rakovski,Sevlievo | Sevlievo,False,False
[CLS] Tiruvannamalai Town railway station is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Tiruvannamalai,Indian Railways | Indian Railways,False,False
