sentence,prediction,gold,is_same,is_single_word
[CLS] Prins Bernhardhoeve is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Prins Bernhard,Zuidlaren | Zuidlaren,False,False
[CLS] Burnbank Fell is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Burnbank,Lake District | Lake District | Lakeland | The Lakes,False,False
[CLS] Guldfågeln Arena is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Guldfågeln,Kalmar | Kalmar,False,True
[CLS] Battle of Stadtlohn is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Stadtlohn,Stadtlohn | Stadtlohn,True,False
[CLS] Tomb of Pope Julius II is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Rome,Rome | Roma | Rome | Rome Italy | The Eternal City,True,True
[CLS] Frans Hals Museum is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Frans Hals,"City Hall | City Hall | City Hall Haarlem | Haarlem city hall | Old City Hall , Haarlem | Oude stadhuis Haarlem | Stadhuis Haarlem | city hall , Haarlem",False,False
[CLS] Joint Defence and Economic Co - operation Treaty is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],New York City,"Cairo | Cairo | Cairo , Egypt",False,True
[CLS] 1973 U . S . Open is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],New York City,Oakmont | Oakmont,False,False
[CLS] 1971 U . S . Open is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],New York City,"Ardmore | Ardmore | Ardmore ( Pennsylvania ) | Ardmore , PA | Ardmore , Pennsylvania",False,False
[CLS] 1946 U . S . Open is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],New York City,Canterbury Golf Club | Canterbury Golf Club,False,False
[CLS] Battle of Khanwa is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Khanwa,Agra | Agra | The city of Taj,False,False
[CLS] Hampstead School is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hampstead,Hampstead | Hampstead | Hampstead Village,True,False
[CLS] Kista metro station is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kista,Kista | Kista,True,False
[CLS] Battle of Karuse is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Karuse,Baltic Sea | Baltic Sea,False,False
[CLS] Goff Memorial is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Goff,Rock Creek Cemetery | Rock Creek Cemetery | Rock Creek Church Yard and Cemetery,False,False
[CLS] Lega Lombardo Veneta is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Lega Lombardo Veneta,Northern Italy | Northern Italy,False,False
[CLS] Knapp Cabin is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Knapp,Kings Canyon National Park | Kings Canyon National Park,False,False
[CLS] Myntgatan is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mynt,Gamla stan | Gamla Stan | Gamla stan,False,False
[CLS] Vatican Historical Museum is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Vatican Historical Museum,Lateran Palace | Apostolic Palace of the Lateran | Lateran Palace | Palatium Lateranense,False,False
[CLS] Battle of Agrigentum is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Agrigentum,Agrigento | Agrigento,False,False
[CLS] 1938 World Figure Skating Championships is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],1938 World Championships,Stockholm | Estocolmo | Stockholm | Tukholma,False,True
[CLS] Seven Dwarfs Mine Train is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],St . St,Magic Kingdom | Magic Kingdom,False,False
[CLS] Södra Dryckesgränd is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Södermanland,Gamla stan | Gamla Stan | Gamla stan,False,False
[CLS] 2004 Malaysian Grand Prix is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kuala Lumpur,Sepang International Circuit | Sepang International Circuit,False,False
[CLS] Struma operation is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Struma,Struma | Struma | Strymon,True,False
[CLS] Siege of Constantinople is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Constantinople,Constantinople | Constantinople,True,True
[CLS] Underwater Stage is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Pinewood Studios | Pinewood Studios,False,False
[CLS] Luby ' s massacre is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Luby,"Killeen | Killeen | Killeen , Texas",False,False
[CLS] Queen ' s Head is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Queen ' s,Brook Green | Brook Green,False,False
[CLS] The Three Graces is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],New York City,Museo del Prado | Museo Nacional Del Prado | Museo Nacional del Prado | Museo Real de Pintura y Escultura | Museo del Prado | Prado | Prado Museum | Prado National Museum | Royal Museum of Painting,False,False
[CLS] Hopi House is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hopi,Grand Canyon National Park | Grand Canyon National Park | Marble Canyon National Monument,False,False
[CLS] Great East Thompson Train Wreck is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Great East Thompson,"Thompson | Thompson | Thompson , Connecticut",False,True
[CLS] 2003 World Aquatics Championships is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Piscines Bernat Picornell | Piscines Bernat Picornell,False,False
[CLS] 25 Bank Street is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Canary Wharf | Canary Wharf,False,False
[CLS] 1912 Grand National is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],1912 Grand National,Aintree Racecourse | Aintree Racecourse,False,False
[CLS] Battle of Una is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Battle of Una,"Novi Grad | Bosanski Novi | Novi Grad | Novi Grad , Bosanska Krajina | Novi Grad , Republika Srpska",False,False
[CLS] Landscape with Obelisk is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Isabella Stewart Gardner Museum | Boston Isabella Stewart Gardner Museum | Fenway Court | Gardner Museum | Isabella Stewart Gardner Museum,False,False
[CLS] Nagorno - Karabakh conflict is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Karabakh,South Caucasus | South Caucasus | Transcaucasia,False,False
[CLS] Question Time British National Party controversy is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Question Time,Television Centre | BBC Television Centre | Television Centre,False,False
[CLS] St Paul ' s Church is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],St Paul ' s,"Grangetown | Grangetown | Grangetown , Cardiff",False,False
[CLS] Radau is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Radau,Oxia Palus quadrangle | MC - 11 | Oxia Palus quadrangle,False,False
[CLS] Allegro gravitational - wave detector is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Louisiana State University | LSU | Louisiana State University | Louisiana State University and Agricultural and Mechanical College,False,False
[CLS] eyebrow is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],eyebrow,superciliary arch | Supraorbital ridge | brow ridge | superciliary arch,False,False
[CLS] Operation Red Wings is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Red Wings,Korangal Valley | Korangal Valley | Korengal Valley,False,False
[CLS] Madonna of the Rose Garden is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Madonna of the Rose Garden,Castelvecchio Museum | Castelvecchio Museum | Museo di Castelvecchio,False,False
[CLS] 2011 Shanghai International Film Festival is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Shanghai,Shanghai | Hu | Shang Hai | Shanghai,True,True
[CLS] Treaty of Paris is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],San Francisco,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] Battle of Portland is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Battle of Portland,"Isle of Portland | Isle of Portland | Portland | Portland , Dorset",False,False
[CLS] Treasure Island is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Treasure Island,San Francisco Bay | San Francisco Bay,False,False
[CLS] Sharonov is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sharonov,Lunae Palus quadrangle | Lunae Palus | Lunae Palus quadrangle,False,False
[CLS] Pray for the Peace of Jeruslam is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Jeruslam,Knesset | Knesset,False,False
[CLS] Budapest Pride is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Budapest,Budapest | Alt - Ofen | Buda | Buda Pest | Buda - Pest | Budapest | Budapesta | Budapeszt | Budapešť | Budim | Budon | Budín | Kőbánya | Ofen | Pest | Pešta | Pešť | Óbuda,True,True
[CLS] Kirkwood City Council shooting is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kirkwood City Council,"Kirkwood | Kirkwood | Kirkwood , Missouri",False,True
[CLS] Second Crusade is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Egypt | Arab Rep . Egypt | Arab Republic of Egypt | EGY | Egypt | Rep . Egypt | Republic of Egypt | eg | [UNK],False,True
[CLS] Ateneum is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],La Paz . La Paz,Kluuvi | Gloet | Kluuvi,False,False
[CLS] Portrait of Eleanor of Toledo and her son Giovanni de ' Medici is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Museo de Bellas Artes,Uffizi | Galleria degli Uffizi | Gallerie degli Uffizi | Palazzo degli Uffizi | Uffizi,False,False
[CLS] Treaty of Paris is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],San Francisco,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] 2000 British Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],2000 British Grand Prix,Silverstone Circuit | Silverstone Circuit,False,False
[CLS] 2001 Hungarian Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],2001 Hungarian Grand Prix,Hungaroring | Hungaroring,False,False
[CLS] St . Roch is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],St . Roch,Vancouver Maritime Museum | Vancouver Maritime Museum,False,False
[CLS] 2002 Jaffa Street bombing is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Jaffa,"Jerusalem | Al - Quds | J ' lem | Jerusalem | Jerusalem , Middle East | Yerushalayim",False,True
[CLS] Battle of Cape Passaro is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Cape Passaro,Capo Passero | Capo Passero,False,False
[CLS] Winwick rail crash is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Winwick,"Winwick | Winwick | Winwick , Cheshire",True,False
[CLS] Cowton railway station is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Cowton,"East Cowton | East Cowton | East Cowton , North Yorkshire",False,False
[CLS] Mexican Open is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],El Salvador . El Salvador,Princess Mundo Imperial | Acapulco Princess | Princess Mundo Imperial,False,False
[CLS] Brandeis University President ' s House is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Lincoln Lincoln Lincoln Lincoln,"Newton | Newton | Newton , Massachusetts",False,True
[CLS] Gulliver ' s nightclub fire is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Gulliver,"Port Chester | Port Chester | Port Chester , New York",False,False
[CLS] The Brierwood Pipe is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Brierwood,Smithsonian American Art Museum | American Art | American Art Museum Smithsonian Institution | N . M . A . A . | NMAA | National Collection of Fine Arts | National Museum of American Art | National Museum of American Art Smithsonian Institution | S . A . A . M . | SAAM | Smithsonian American Art Museum | Smithsonian Institution National Museum of American Art,False,False
[CLS] Getty kouros is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Getty,J . Paul Getty Museum | Getty Museum | J . Paul Getty Museum | Paul Getty Museum | The J . Paul Getty Museum | the Getty,False,False
[CLS] 2007 Iditarod is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Iditarod,Iditarod Trail | Iditarod National Historic Trail | Iditarod Trail,False,False
[CLS] Lake Suttonfield is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Suttonfield,"Glen Ellen | Glen Ellen | Glen Ellen , California",False,False
[CLS] 2014 French Figure Skating Championships is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Saint - Denis,Vaujany | Vaujany,False,False
[CLS] Aragon House is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Saragossa,Fulham | Fulham,False,True
[CLS] Post - Soviet states is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the U . S,Estonia | EST | Eesti | Estland | Estonia | Republic of Estonia | ee | [UNK],False,True
[CLS] Villa Bianca is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Villa Bianca,Thessaloniki | Salonica | Thessalonica | Thessaloniki,False,True
[CLS] Battle of Belvoir Castle is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Belvoir,Belvoir Fortress | Belvoir Fortress,False,False
[CLS] Arlington Gaslight Company is located in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Arlington,"Arlington | Arlington | Arlington , Massachusetts",True,True
[CLS] Battle of Beaugency is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Beaugency,Beaugency | Beaugency,True,False
[CLS] Kramatorsk standoff is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Kramatorsk,Kramatorsk | Kramatorsk | Kramatorska,True,False
[CLS] Festival della Scienza is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],San Lorenzo . San Lorenzo,"Genoa | Genoa | Genoa , Italy | Genova | Genova , Italy",False,True
[CLS] 1809 Epsom Derby is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Epsom,Epsom Downs Racecourse | Epsom Downs | Epsom Downs Racecourse | Epsom Race Course,False,False
[CLS] Korenbeurs is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Korenbeurs,Groningen | Groningen,False,True
[CLS] Battle of Stallupönen is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Stallupönen,Nesterov | Ebenrode | Nesterov | Stallupönen,True,False
[CLS] Battle of Dun Nechtain is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Dun Nechtain,Dunnichen | Dunnichen,False,False
[CLS] Gray Crag is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gray Crag,Lake District | Lake District | Lakeland | The Lakes,False,False
[CLS] 2004 Cup of China is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the 2004 Cup of China,Capital Indoor Stadium | Capital Gymnasium | Capital Indoor Stadium | Capitol Sports Hall,False,False
[CLS] Miljevci plateau incident is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Miljevci,Dalmatia | Dalmatia,False,False
[CLS] 2003 Jordanian embassy bombing in Baghdad is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Jordanian embassy,Baghdad | Bagdad | Baghdad | Baghdād,False,True
[CLS] Round Loaf is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Round Loaf,"Lancashire | Lancashire | Lancashire , England | Lancs",False,True
[CLS] Stenstaden is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Skandinavia,Sundsvall | Sundsvall,False,False
[CLS] Mojave is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mojave,Oxia Palus quadrangle | MC - 11 | Oxia Palus quadrangle,False,False
[CLS] Harton Technology College is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Harton,South Shields | South Shields,False,False
[CLS] Brandlehow Primary School is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Brandlehow,Putney | Putney,False,False
[CLS] Riddarhusgränd is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Riddar,Gamla stan | Gamla Stan | Gamla stan,False,False
[CLS] Pajala Airport is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pajala,Pajala | Pajala,True,False
[CLS] Cerulli is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cerulli,Ismenius Lacus quadrangle | Ismenius Lacus | Ismenius Lacus quadrangle,False,False
[CLS] Uranius Tholus is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Uranius,Tharsis quadrangle | Tharsis quadrangle,False,False
[CLS] 1977 Custom Credit Australian Indoor Championships is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Custom Credit,Hordern Pavilion | Hordern Pavilion,False,False
[CLS] Spring Awakening is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Soldier Field | Soldier Field,False,False
[CLS] 2014 anti - Muslim riots in Sri Lanka is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Sri Lanka,Kalutara District | Kalutara District,False,False
[CLS] Romeo and Juliet is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Romeo and Juliet,Central Park | Central Park,False,False
[CLS] 1953 British Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],1953 British Grand Prix,Silverstone Circuit | Silverstone Circuit,False,False
[CLS] 1953 Italian Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],1953 Italian Grand Prix,Autodromo Nazionale Monza | Autodromo Nazionale Monza | Autodromo Nazionale di Monza | autodromo nazionale di Monza,False,False
[CLS] 1977 French Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],1977 French Grand Prix,Dijon - Prenois | Dijon - Prenois,False,False
[CLS] 1981 Monaco Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],1981 Monaco Grand Prix,Circuit de Monaco | Circuit de Monaco,False,False
[CLS] Utti Airport is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Utti,Utti | Utti | Uttis,True,False
[CLS] 1903 Open Championship is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],1903 Open Championship,Prestwick Golf Club | Prestwick Golf Club,False,False
[CLS] Fens and Anglian system is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Fens and Anglian,East Anglia | East Anglia,False,False
[CLS] 2013 FAI Cup Final is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Ho Ho Ho Ho,Aviva Stadium | Aviva Stadium,False,False
[CLS] Saint John the Evangelist is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],New York City,"National Gallery | National Gallery | National Gallery , London | The National Gallery | The National Gallery , London",False,False
[CLS] Berkel Westpolder is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Berkel,Berkel en Rodenrijs | Berkel en Rodenrijs,False,False
